MSSubClass,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,Neighborhood_Label,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,ExterQual_Ordinal,Neighborhood_Freq,Neighborhood_Target
0.5261369951575899,-0.0022259390376163433,0.7211993772129073,Pave,Grvl,IR1,Lvl,AllPub,FR2,Gtl,Veenker,Feedr,Norm,1Fam,SLvl,-0.7673187474160292,1.260349207232781,0.26398539299098056,-0.2933416960434966,Gable,CompShg,Plywood,Plywood,BrkFace,-0.563733721407211,TA,TA,PConc,Gd,TA,Gd,ALQ,0.6133514131917778,Rec,2.1128006832001582,-0.6301158889330212,0.825110667228979,GasA,Ex,Y,SBrkr,0.8391955217070032,-0.7986806102277708,-0.12036814385808446,-0.0882922070323145,1.1459239674782795,-0.24330094883393907,-1.006255546919191,1.2586561980679185,-1.0698083190923149,-0.21622523396401905,Gd,-0.9174419789789915,Typ,0.6598172777597059,TA,Attchd,0.01636494678748718,Unf,0.391543056888647,0.6326122081771337,TA,TA,Y,0.6437428531039834,2.0565795123808805,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.11557904152756887,-0.6177043660383658,WD,Normal,194000,1.9848874213644503,False,False,True,False,-0.662966252644612,-1.3726962204555206,1.2429537826342256
-0.8761154059704653,0.4625634212049668,-0.07381535306953989,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,0.7929703915883676,-0.5288223208429784,1.2973622779648777,1.207594596513207,Gable,CompShg,VinylSd,VinylSd,Stone,1.1200753032940338,Gd,TA,PConc,Gd,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,2.195904979231928,1.17410250409352,GasA,Ex,Y,SBrkr,1.0351693706288372,-0.7986806102277708,-0.12036814385808446,0.05742557166688803,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,Gd,0.3777157693475563,Typ,-0.923517836452693,Gd,Attchd,1.313862894185149,RFn,0.391543056888647,0.9068455592393955,TA,TA,Y,-0.7360784930705999,1.0519438588056476,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.9944558264156947,0.8891280804965777,New,Partial,233170,0.6533805872772454,False,False,True,False,1.2183517746369543,-0.7572172769932874,2.078612259537368
-0.8761154059704653,-0.23462061915890792,0.03841919319463871,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,1Story,1.5731149610905661,-0.5288223208429784,1.2640275397399132,1.1591772967533134,Gable,CompShg,VinylSd,VinylSd,Stone,-0.11136711775613034,Gd,TA,PConc,Gd,TA,Av,Unf,-0.974511211063203,Unf,-0.29201549728915144,2.6432223796339644,1.6459787905582515,GasA,Ex,Y,SBrkr,1.5726976419572962,-0.7986806102277708,-0.12036814385808446,0.4571086218132721,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,Gd,0.3777157693475563,Typ,-0.923517836452693,Gd,Attchd,1.27200812168845,RFn,1.778299352046159,1.553252743886155,TA,TA,Y,0.5780370747147174,-0.18101807967304723,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.595625532118587,1.6425443037640495,WD,Normal,245350,-1.1774413095926612,False,False,True,False,1.2183517746369543,0.7507061344891838,0.5749588156885721
0.05871952811490484,-0.5134942353044578,0.08372157428842386,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,0.012825822086169177,-0.5288223208429784,0.9973496339401978,0.7718388986741641,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,TA,TA,PConc,Gd,TA,No,GLQ,0.8608711752079953,Unf,-0.29201549728915144,-0.9003701516759182,-0.16042261856454887,GasA,Ex,Y,SBrkr,-0.48502777172196126,0.8913671277123643,-0.12036814385808446,0.40922992309781986,1.1459239674782795,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,TA,0.3777157693475563,Typ,0.6598172777597059,TA,Attchd,0.93716994171486,Fin,0.391543056888647,0.06455740954816318,TA,TA,Y,-0.7360784930705999,-0.1049093180385599,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.595625532118587,-1.3711205893058376,WD,Normal,173000,-0.6781262468099595,False,False,True,False,-0.662966252644612,-0.32638201656972426,0.46686391148008005
0.2924282616362474,2.3681997981995577,0.42931745764578755,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,2Story,0.012825822086169177,1.260349207232781,-1.1694083506824897,0.09399670203565273,Hip,CompShg,Stucco,Stucco,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,Rec,0.4872564400891763,Unf,-0.29201549728915144,-0.13620292598910588,0.2524691320920912,GasA,Ex,Y,SBrkr,0.29046874472586776,1.2711531362382373,-0.12036814385808446,1.3189251986914128,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,1.4122179469278315,-0.21622523396401905,Gd,0.3777157693475563,Typ,2.243152391972105,TA,Basment,-1.7833902705705595,Unf,0.391543056888647,0.39755505012376663,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,1.376986798437082,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,0.13571185722910592,WD,Normal,235000,-0.8445646010708601,False,False,True,False,-0.662966252644612,0.01213140233450401,-0.9687059404746837
0.5261369951575899,0.3231266131321919,-0.033079259725260934,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Mitchel,Norm,Norm,1Fam,SLvl,0.012825822086169177,0.3657634431949014,0.23065065476601612,-0.34175899580339025,Gable,CompShg,Plywood,Plywood,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,Av,ALQ,0.24440686226194394,Unf,-0.29201549728915144,0.03387087728875173,0.1762807733399731,GasA,TA,Y,SBrkr,-0.03988717202808107,-0.7986806102277708,-0.12036814385808446,-0.7419405286258801,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.2698631048157176,Typ,0.6598172777597059,Po,Attchd,-0.025489825709211582,Fin,-0.9952132382688649,-0.49370334082858375,TA,TA,Y,0.9312056335570216,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,14.983739332924156,Gd,GdPrv,Shed,-0.08959414232302157,0.2544325811201857,0.13571185722910592,WD,Normal,171000,-0.17881118402725762,False,False,True,False,-0.662966252644612,-0.7726042505798433,-0.3220073525770317
-0.8761154059704653,0.3231266131321919,-0.12440501471538486,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.012825822086169177,0.3657634431949014,-0.40270937150830793,-1.26168769124137,Hip,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,ALQ,0.5713197554909106,Unf,-0.29201549728915144,0.09211533046610022,0.5817994570206018,GasA,Ex,Y,SBrkr,0.3604594050550942,-0.7986806102277708,-0.12036814385808446,-0.44425992356893784,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.2698631048157176,Typ,0.6598172777597059,TA,Attchd,-0.8207305031464881,RFn,0.391543056888647,-0.12642653137019763,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,4.994579267311089,-0.06485755822980914,Gd,MnPrv,Shed,2.6741171871548826,1.7344790717112037,0.13571185722910592,WD,Normal,163000,-0.012372829766357018,False,False,True,False,-0.662966252644612,1.920116127067427,-0.5828066592591058
2.39580686332833,-1.582509763862399,-0.7376093932872301,Pave,Pave,IR1,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.7929703915883676,-0.5288223208429784,1.1973580632899845,1.1107599969934197,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,Gd,TA,PConc,Gd,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,0.15268956177054266,-0.9812907418938215,GasA,Ex,Y,SBrkr,-1.4201029937204266,0.6848584855764208,-0.12036814385808446,-0.46715843165024107,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,-1.0698083190923149,-0.21622523396401905,Gd,-0.9174419789789915,Typ,-0.923517836452693,Gd,Detchd,1.1882985766950525,Fin,0.391543056888647,0.813802100843271,TA,TA,Y,-0.7360784930705999,0.13863871919179957,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.2256139094708325,0.13571185722910592,WD,Normal,171900,1.4855723585817484,True,False,False,False,1.2183517746369543,-0.23406017505038926,1.1771343504504777
-0.1749892054064377,3.2048206466362075,0.9462692970767258,Pave,Grvl,IR1,Bnk,AllPub,Inside,Gtl,ClearCr,Norm,Norm,1Fam,1.5Fin,-0.7673187474160292,0.3657634431949014,-0.802726230207881,0.4813351001148021,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,Rec,-0.619577212700325,BLQ,2.5925338342952124,0.9727714625076095,1.4100406473258857,GasA,TA,Y,SBrkr,1.410319309993491,1.5061457290136213,10.01167819835061,3.354810735374557,-0.7972852816151909,-0.24330094883393907,2.7179547973663865,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,Ex,3.6156101401639256,Maj1,0.6598172777597059,Gd,Attchd,0.1000744917808847,Unf,-2.3819695334263766,-2.2468379779766137,TA,TA,Y,0.26593462736570456,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.2256139094708325,-0.6177043660383658,WD,Normal,200500,-1.3438796638535617,False,False,True,False,-0.662966252644612,-1.0957306958975157,0.9758730997003693
0.2924282616362474,0.5090423572292251,0.7696260604510914,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,0.012825822086169177,2.154934971270661,-1.269412565357383,-1.6490260893205193,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.563733721407211,TA,TA,BrkTil,Gd,TA,No,Rec,0.2000401124665842,Unf,-0.29201549728915144,-0.2573513885979908,-0.17762644150857554,GasA,TA,Y,SBrkr,0.10569340145670994,1.9903728898841095,-0.12036814385808446,1.8122839637158557,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,TA,1.672873517674104,Typ,0.6598172777597059,Gd,Detchd,-1.908954588060656,Unf,0.391543056888647,-0.4839092925763601,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,WD,Normal,239000,-1.0110029553317605,False,False,True,False,-0.662966252644612,-0.7879912241663991,0.6906270389958461
-0.1749892054064377,0.7414370373505167,0.06281278301436918,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NoRidge,Norm,Norm,1Fam,1.5Fin,1.5731149610905661,-0.5288223208429784,0.7306717281404824,0.7718388986741641,Hip,CompShg,HdBoard,HdBoard,BrkFace,1.5535932984596528,Gd,TA,PConc,Gd,TA,No,GLQ,0.66005325508163,Unf,-0.29201549728915144,0.9867501312701732,1.6189442116462096,GasA,Ex,Y,SBrkr,2.7905351316858367,0.9649506668642521,-0.12036814385808446,2.9093306690655663,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,Gd,1.672873517674104,Typ,0.6598172777597059,TA,Attchd,0.6023317617412699,Fin,0.391543056888647,0.40245207424987844,TA,TA,Y,-0.7360784930705999,-0.18101807967304723,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.8556022868230779,-0.6177043660383658,WD,Normal,285000,0.48694223301634476,False,False,True,False,1.2183517746369543,-1.064956748724404,2.585598180188617
-0.8761154059704653,-1.4895518918138824,-0.3850439128385148,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,Mitchel,Norm,Norm,1Fam,1Story,-0.7673187474160292,-0.5288223208429784,0.4639938223407671,0.045579402275759066,Gable,CompShg,HdBoard,Plywood,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,ALQ,0.5619793871129402,Unf,-0.29201549728915144,-0.7955301359566909,-0.36441080490086514,GasA,TA,Y,SBrkr,-0.5858143225960474,-0.7986806102277708,-0.12036814385808446,-1.1478686264308016,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.9174419789789915,Typ,-0.923517836452693,Gd,Attchd,0.2674935817676798,Unf,-0.9952132382688649,-0.9540236086830944,TA,TA,Y,2.2371079790436807,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,1.3644674490634492,0.13571185722910592,WD,Normal,119500,-0.17881118402725762,False,False,True,False,-0.662966252644612,-0.7726042505798433,-0.3220073525770317
-0.1749892054064377,-0.0022259390376163433,-0.745660479582412,Pave,Grvl,Reg,Bnk,AllPub,Inside,Gtl,OldTown,Artery,Norm,1Fam,1.5Fin,0.012825822086169177,2.154934971270661,-1.4694209947071695,0.9655080977137387,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,TA,TA,CBlock,TA,TA,No,Rec,0.11831188915934254,Unf,-0.29201549728915144,-0.4879994231802908,-0.5069567664370861,GasA,TA,Y,SBrkr,-0.8797750959787984,0.16502638640663203,-0.12036814385808446,-0.5212821780242306,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.9174419789789915,Typ,-0.923517836452693,Gd,Detchd,-2.1600832230408487,Unf,-0.9952132382688649,-1.2184629114931325,TA,TA,N,-0.7360784930705999,-0.6833359064606637,1.5239792397173573,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,2.1044906943589585,0.8891280804965777,WD,Normal,115000,0.8198189415381459,False,False,False,True,-0.662966252644612,0.19677508537317395,-1.039959334758166
-0.1749892054064377,-0.6994099794014911,-0.29732312186115895,Pave,Grvl,IR1,Lvl,AllPub,FR2,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,-0.7673187474160292,0.3657634431949014,-1.6360946858319916,-1.6490260893205193,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.563733721407211,TA,TA,BrkTil,TA,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,0.3996460432425003,-0.7207757087414176,GasA,Ex,Y,SBrkr,-0.8741758431524603,0.4427449051411767,-0.12036814385808446,-0.27356195423558627,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,TA,0.3777157693475563,Typ,0.6598172777597059,Gd,Detchd,-2.369357085524342,Unf,-0.9952132382688649,-1.335991490519816,Fa,TA,Y,0.840860188271781,-0.6833359064606637,1.2960868816002515,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,0.8891280804965777,WD,Normal,154900,-1.0110029553317605,False,False,True,False,-0.662966252644612,-0.7879912241663991,0.6906270389958461
-0.8761154059704653,0.36960554915645016,-0.21873490638281548,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.7673187474160292,-0.5288223208429784,-0.5360483244081656,-1.4553568902809446,Gable,CompShg,Wd Sdng,Wd Sdng,BrkFace,-0.563733721407211,TA,TA,Slab,TA,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,-1.3034217676631699,-2.5173463618962026,GasA,Gd,Y,SBrkr,-0.023089413549066722,-0.7986806102277708,-0.12036814385808446,-0.7294504333088057,-0.7972852816151909,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,0.17120481391775835,-0.21622523396401905,TA,-0.9174419789789915,Min2,0.6598172777597059,Gd,Attchd,0.1000744917808847,Unf,-2.3819695334263766,-2.2468379779766137,TA,TA,N,-0.7360784930705999,-0.13535282269235485,2.728553132622059,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.8556022868230779,-1.3711205893058376,WD,Normal,93000,-0.8445646010708601,False,False,True,False,-0.662966252644612,0.01213140233450401,-0.9687059404746837
0.05871952811490484,-0.0022259390376163433,0.12193419282376519,Pave,Grvl,IR2,Lvl,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,2Story,0.7929703915883676,-0.5288223208429784,0.6640022516905536,0.33608320083512105,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.563733721407211,TA,TA,Wood,Gd,TA,No,LwQ,1.8649607758398214,Unf,-0.29201549728915144,-1.3034217676631699,0.4712034523804303,GasA,Ex,Y,SBrkr,0.4640455823423494,2.0876930545688643,-0.12036814385808446,2.1640883151467873,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,1.4122179469278315,-0.21622523396401905,TA,1.02529464351083,Typ,-0.923517836452693,Gd,Attchd,0.5186222167478723,Fin,0.391543056888647,1.1467997414188744,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,GdPrv,Shed,-0.08959414232302157,-0.8556022868230779,-1.3711205893058376,WD,Normal,250000,1.8184490671035496,False,False,True,False,-0.662966252644612,-0.9880218807916249,1.398905425032093
-0.6424066724491229,-0.4205363632559412,0.07747296999962591,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,-0.7673187474160292,0.3657634431949014,-1.669429424056956,-1.6490260893205193,Hip,CompShg,Stucco,Stucco,BrkFace,-0.563733721407211,TA,TA,BrkTil,TA,TA,No,Rec,0.942599398515237,Unf,-0.29201549728915144,-0.6068181076620818,0.23526530914806457,GasA,Ex,Y,SBrkr,-0.006291655070052374,-0.7986806102277708,-0.12036814385808446,-0.7169603379917311,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,TA,-0.9174419789789915,Typ,0.6598172777597059,Gd,Detchd,-0.31847323318610293,Unf,0.391543056888647,1.2790193928238933,TA,TA,Y,1.1447494133221356,-0.6833359064606637,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.11557904152756887,-1.3711205893058376,WD,Normal,120000,0.8198189415381459,False,False,True,False,-0.662966252644612,0.19677508537317395,-1.039959334758166
-0.8761154059704653,-0.8853257234985243,3.0014592807557907,Grvl,Grvl,Reg,Lvl,AllPub,Inside,Mod,Timber,Norm,Norm,1Fam,1Story,-0.7673187474160292,-1.4234080848808581,-0.23603568038348582,-1.0196011924419015,Hip,CompShg,MetalSd,MetalSd,BrkFace,0.8561947844975701,TA,TA,CBlock,TA,TA,Gd,Rec,1.731860526453742,Unf,-0.29201549728915144,-0.3412234011733726,1.3461407335337867,GasA,Gd,Y,SBrkr,1.2311432195506713,-0.7986806102277708,-0.12036814385808446,0.20314335036609055,1.1459239674782795,-0.24330094883393907,-1.006255546919191,1.2586561980679185,0.17120481391775835,-0.21622523396401905,TA,-0.9174419789789915,Typ,2.243152391972105,TA,2Types,-0.6114566406629943,RFn,1.778299352046159,2.6257010275046424,TA,TA,Y,-0.7360784930705999,3.31998495551337,-0.36427172753866177,-0.11317934066525777,4.5378125414431585,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.4855906641753234,-0.6177043660383658,WD,Normal,186700,1.8184490671035496,False,False,True,False,-0.662966252644612,-0.9880218807916249,1.398905425032093
-0.1749892054064377,-0.4205363632559412,-0.050142756052363034,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1.5Fin,-0.7673187474160292,1.260349207232781,-1.5360904711570984,-1.6490260893205193,Gable,CompShg,AsbShng,AsbShng,BrkFace,-0.563733721407211,TA,Gd,BrkTil,TA,TA,No,BLQ,-0.05915511002209649,Unf,-0.29201549728915144,-0.3901487418423453,-0.5905181921652156,GasA,Gd,Y,SBrkr,-0.5130240358536519,-0.15304439573378667,-0.12036814385808446,-0.5275272256827679,1.1459239674782795,-0.24330094883393907,-1.006255546919191,-0.7400498417697862,1.4122179469278315,-0.21622523396401905,TA,0.3777157693475563,Typ,-0.923517836452693,Gd,Attchd,-0.5277470956695968,Unf,-0.9952132382688649,-0.32720452054078203,TA,TA,Y,-0.7360784930705999,-0.6833359064606637,3.477342309292549,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-1.2256139094708325,-1.3711205893058376,WD,Normal,104900,-0.8445646010708601,False,False,True,False,-0.662966252644612,0.01213140233450401,-0.9687059404746837
3.096933063892358,1.7639736298841995,0.05524235858755627,Pave,Grvl,IR1,Bnk,AllPub,Corner,Mod,OldTown,Artery,Artery,2fmCon,2Story,-2.327607886420426,-0.5288223208429784,-2.3361241885562447,-0.680680094122646,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.563733721407211,TA,TA,CBlock,Fa,TA,Mn,BLQ,0.05292931051354921,Unf,-0.29201549728915144,-0.05000113528663011,-0.11372652771647648,GasA,TA,Y,SBrkr,-0.3310483189976631,0.8272782387736232,-0.12036814385808446,0.4675170345775009,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,0.17120481391775835,4.232290976560427,TA,0.3777157693475563,Typ,-0.923517836452693,Gd,CarPort,-2.411211858021041,Unf,0.391543056888647,-0.19008784500965123,Fa,Fa,Y,-0.7360784930705999,0.4430737657297489,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.6244442037679402,0.8891280804965777,WD,Abnorml,95000,0.8198189415381459,False,False,True,False,-0.662966252644612,0.19677508537317395,-1.039959334758166
-0.8761154059704653,0.92735278144755,0.2770678108398836,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NoRidge,Norm,Norm,1Fam,1Story,1.5731149610905661,-0.5288223208429784,0.7973412045904114,0.5297523998746957,Gable,CompShg,ImStucc,ImStucc,BrkFace,-0.563733721407211,Gd,TA,PConc,Gd,TA,No,GLQ,2.4253828785180502,Unf,-0.29201549728915144,-0.9120190423113879,1.4739405611179848,GasA,Ex,Y,SBrkr,1.3767237930354623,-0.7986806102277708,-0.12036814385808446,0.31139084311406956,1.1459239674782795,-0.24330094883393907,0.8558496252235976,-0.7400498417697862,-1.0698083190923149,-0.21622523396401905,Gd,-0.9174419789789915,Typ,0.6598172777597059,Fa,Attchd,0.6860413067346673,RFn,1.778299352046159,1.4602092854900306,TA,TA,Y,-0.7360784930705999,1.0519438588056476,2.7611091837816453,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,GdPrv,Shed,-0.08959414232302157,0.2544325811201857,-1.3711205893058376,WD,Normal,262000,0.48694223301634476,False,False,True,False,1.2183517746369543,-1.064956748724404,2.585598180188617
0.05871952811490484,-0.04870487506187465,-0.14663562612745448,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.7929703915883676,-0.5288223208429784,1.0640191103901266,0.8686734981939515,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.03313888063240932,Gd,TA,PConc,Gd,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,0.6326238559518943,-0.4750068095410366,GasA,Ex,Y,SBrkr,-0.8433799526076007,1.1690856464469088,-0.12036814385808446,0.3863314150165166,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,Gd,0.3777157693475563,Typ,-0.923517836452693,Gd,Attchd,1.0208794867082576,RFn,0.391543056888647,0.1673949161965113,TA,TA,Y,0.4466255179361857,0.3517432517683641,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,0.2544325811201857,0.8891280804965777,WD,Normal,195000,-1.1774413095926612,False,False,True,False,1.2183517746369543,0.7507061344891838,0.5749588156885721
0.05871952811490484,-0.4205363632559412,-0.3190730714048595,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.7929703915883676,-0.5288223208429784,0.9640148957152335,0.7234215989142704,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.563733721407211,TA,TA,PConc,TA,TA,No,Unf,-0.974511211063203,Unf,-0.29201549728915144,1.0123776906682065,-0.07440350384441552,GasA,Gd,Y,SBrkr,-0.2918535492132963,1.0432815311227135,-0.12036814385808446,0.6860937026263046,-0.7972852816151909,-0.24330094883393907,0.8558496252235976,1.2586561980679185,0.17120481391775835,-0.21622523396401905,Gd,0.3777157693475563,Typ,0.6598172777597059,TA,Attchd,0.8953151692181612,Fin,0.391543056888647,-0.08235331423519128,TA,TA,Y,0.4137726287415528,0.22996923315318435,-0.36427172753866177,-0.11317934066525777,-0.2673734146874663,-0.06485755822980914,Gd,MnPrv,Shed,-0.08959414232302157,-0.11557904152756887,1.6425443037640495,WD,Normal,189000,-0.6781262468099595,False,False,True,False,-0.662966252644612,-0.32638201656972426,0.46686391148008005
